2026-07-13 16:16:41,2026-07-13T06:16:41.739Z,ETHUSDT,sell,near,1804.25,2183745.12,0,1776.22,1.578,1
2026-07-13 16:16:41,2026-07-13T06:16:41.739Z,ETHUSDT,buy,both,1730,10956951.54,0,1776.22,-2.602,1
2026-07-13 16:16:41,2026-07-13T06:16:41.739Z,ETHUSDT,buy,near,1749,8985496.25,0,1776.22,-1.532,1
2026-07-13 16:16:41,2026-07-13T06:16:41.739Z,ETHUSDT,buy,near,1736,3720982.33,0,1776.22,-2.264,1
2026-07-13 16:16:41,2026-07-13T06:16:41.739Z,ETHUSDT,buy,near,1750,3604051.5,0,1776.22,-1.476,1
2026-07-13 16:16:41,2026-07-13T06:16:41.739Z,ETHUSDT,buy,near,1760,3505372.64,0,1776.22,-0.913,1
2026-07-13 16:16:41,2026-07-13T06:16:41.739Z,ETHUSDT,buy,near,1780,3237682.94,3346551.59,1776.22,0.213,2
2026-07-13 16:16:41,2026-07-13T06:16:41.739Z,ETHUSDT,buy,near,1766,3095806.83,0,1776.22,-0.575,1
2026-07-13 16:16:41,2026-07-13T06:16:41.739Z,ETHUSDT,buy,near,1720,2875131.36,0,1776.22,-3.165,1
2026-07-13 16:16:41,2026-07-13T06:16:41.739Z,ETHUSDT,buy,near,1770,2614511.25,0,1776.22,-0.350,1
2026-07-13 16:16:41,2026-07-13T06:16:41.739Z,ETHUSDT,buy,near,1708.6,2500138,0,1776.22,-3.807,1
2026-07-13 16:18:41,2026-07-13T06:18:41.737Z,ETHUSDT,sell,both,1850,6907433.8,0,1775.265,4.210,1
2026-07-13 16:18:41,2026-07-13T06:18:41.737Z,ETHUSDT,sell,near,1833,3902909.75,0,1775.265,3.252,1
2026-07-13 16:18:41,2026-07-13T06:18:41.737Z,ETHUSDT,sell,near,1837,3803335.82,0,1775.265,3.478,1
2026-07-13 16:18:41,2026-07-13T06:18:41.737Z,ETHUSDT,sell,near,1813.48,3033525.87,0,1775.265,2.153,1
2026-07-13 16:18:41,2026-07-13T06:18:41.737Z,ETHUSDT,sell,near,1848,2964060.79,0,1775.265,4.097,1
2026-07-13 16:18:41,2026-07-13T06:18:41.737Z,ETHUSDT,sell,near,1820,2794912.12,0,1775.265,2.520,1
2026-07-13 16:18:41,2026-07-13T06:18:41.737Z,ETHUSDT,sell,near,1845,2588005.49,0,1775.265,3.928,1
2026-07-13 16:18:41,2026-07-13T06:18:41.737Z,ETHUSDT,sell,near,1836,2335821.62,0,1775.265,3.421,1
2026-07-13 16:18:41,2026-07-13T06:18:41.737Z,ETHUSDT,sell,near,1863,2316606.97,0,1775.265,4.942,1
2026-07-13 16:18:41,2026-07-13T06:18:41.737Z,ETHUSDT,sell,near,1802.67,2177268.43,0,1775.265,1.544,1
2026-07-13 16:18:41,2026-07-13T06:18:41.737Z,ETHUSDT,buy,both,1730,10957070.91,0,1775.265,-2.550,1
2026-07-13 16:18:41,2026-07-13T06:18:41.737Z,ETHUSDT,buy,near,1749,8870663.9,0,1775.265,-1.479,1
2026-07-13 16:18:41,2026-07-13T06:18:41.737Z,ETHUSDT,buy,near,1736,3720982.33,0,1775.265,-2.212,1
2026-07-13 16:18:41,2026-07-13T06:18:41.737Z,ETHUSDT,buy,near,1750,3661465.5,0,1775.265,-1.423,1
2026-07-13 16:18:41,2026-07-13T06:18:41.737Z,ETHUSDT,buy,near,1760,3590905.12,0,1775.265,-0.860,1
2026-07-13 16:18:41,2026-07-13T06:18:41.737Z,ETHUSDT,buy,near,1780,3237682.94,3346551.59,1775.265,0.267,2
2026-07-13 16:18:41,2026-07-13T06:18:41.737Z,ETHUSDT,buy,near,1766,3096910.58,0,1775.265,-0.522,1
2026-07-13 16:18:41,2026-07-13T06:18:41.737Z,ETHUSDT,buy,near,1758,2929111.04,0,1775.265,-0.973,1
2026-07-13 16:18:41,2026-07-13T06:18:41.737Z,ETHUSDT,buy,near,1720,2875152,0,1775.265,-3.113,1
2026-07-13 16:18:41,2026-07-13T06:18:41.737Z,ETHUSDT,buy,near,1770,2624977.26,0,1775.265,-0.297,1
2026-07-13 16:20:41,2026-07-13T06:20:41.423Z,ETHUSDT,sell,both,1850,6908874.95,0,1775.585,4.191,1
2026-07-13 16:20:41,2026-07-13T06:20:41.423Z,ETHUSDT,sell,near,1833,3902909.75,0,1775.585,3.234,1
2026-07-13 16:20:41,2026-07-13T06:20:41.423Z,ETHUSDT,sell,near,1837,3803335.82,0,1775.585,3.459,1
2026-07-13 16:20:41,2026-07-13T06:20:41.423Z,ETHUSDT,sell,near,1814.48,3037931.24,0,1775.585,2.191,1
2026-07-13 16:20:41,2026-07-13T06:20:41.423Z,ETHUSDT,sell,near,1848,2964060.79,0,1775.585,4.078,1
2026-07-13 16:20:41,2026-07-13T06:20:41.423Z,ETHUSDT,sell,near,1820,2795132.34,0,1775.585,2.501,1
2026-07-13 16:20:41,2026-07-13T06:20:41.423Z,ETHUSDT,sell,near,1845,2587003.65,0,1775.585,3.909,1
2026-07-13 16:20:41,2026-07-13T06:20:41.423Z,ETHUSDT,sell,near,1836,2335821.62,0,1775.585,3.403,1
2026-07-13 16:20:41,2026-07-13T06:20:41.423Z,ETHUSDT,sell,near,1863,2316606.97,0,1775.585,4.923,1
2026-07-13 16:20:41,2026-07-13T06:20:41.423Z,ETHUSDT,sell,near,1803.27,2271269.06,0,1775.585,1.559,1
2026-07-13 16:20:41,2026-07-13T06:20:41.423Z,ETHUSDT,buy,both,1730,11053644.7,0,1775.585,-2.567,1
2026-07-13 16:20:41,2026-07-13T06:20:41.423Z,ETHUSDT,buy,near,1749,8860685.86,0,1775.585,-1.497,1
2026-07-13 16:20:41,2026-07-13T06:20:41.423Z,ETHUSDT,buy,near,1736,3720353.9,0,1775.585,-2.229,1
2026-07-13 16:20:41,2026-07-13T06:20:41.423Z,ETHUSDT,buy,near,1750,3654068.25,0,1775.585,-1.441,1
2026-07-13 16:20:41,2026-07-13T06:20:41.423Z,ETHUSDT,buy,near,1760,3633659.04,0,1775.585,-0.878,1
2026-07-13 16:20:41,2026-07-13T06:20:41.423Z,ETHUSDT,buy,near,1780,3237682.94,3346551.59,1775.585,0.249,2
2026-07-13 16:20:41,2026-07-13T06:20:41.423Z,ETHUSDT,buy,near,1766,3096179.46,0,1775.585,-0.540,1
2026-07-13 16:20:41,2026-07-13T06:20:41.423Z,ETHUSDT,buy,near,1758,2953619.32,0,1775.585,-0.990,1
2026-07-13 16:20:41,2026-07-13T06:20:41.423Z,ETHUSDT,buy,near,1720,2872150.6,0,1775.585,-3.131,1
2026-07-13 16:20:41,2026-07-13T06:20:41.423Z,ETHUSDT,buy,near,1770,2632970.58,0,1775.585,-0.315,1
2026-07-13 16:22:41,2026-07-13T06:22:41.736Z,ETHUSDT,sell,both,1850,6893401.55,0,1775.145,4.217,1
2026-07-13 16:22:41,2026-07-13T06:22:41.736Z,ETHUSDT,sell,near,1833,3902909.75,0,1775.145,3.259,1
2026-07-13 16:22:41,2026-07-13T06:22:41.736Z,ETHUSDT,sell,near,1837,3803335.82,0,1775.145,3.485,1
2026-07-13 16:22:41,2026-07-13T06:22:41.736Z,ETHUSDT,sell,near,1814.39,3134208.13,0,1775.145,2.211,1
2026-07-13 16:22:41,2026-07-13T06:22:41.736Z,ETHUSDT,sell,near,1848,2964899.78,0,1775.145,4.104,1
2026-07-13 16:22:41,2026-07-13T06:22:41.736Z,ETHUSDT,sell,near,1820,2796131.52,0,1775.145,2.527,1
2026-07-13 16:22:41,2026-07-13T06:22:41.736Z,ETHUSDT,sell,near,1845,2587003.65,0,1775.145,3.935,1
2026-07-13 16:22:41,2026-07-13T06:22:41.736Z,ETHUSDT,sell,near,1836,2335821.62,0,1775.145,3.428,1
2026-07-13 16:22:41,2026-07-13T06:22:41.736Z,ETHUSDT,sell,near,1863,2316606.97,0,1775.145,4.949,1
2026-07-13 16:22:41,2026-07-13T06:22:41.736Z,ETHUSDT,sell,near,1802.76,2295470.53,0,1775.145,1.556,1
2026-07-13 16:22:41,2026-07-13T06:22:41.737Z,ETHUSDT,buy,both,1730,11077466.8,0,1775.145,-2.543,1
2026-07-13 16:22:41,2026-07-13T06:22:41.737Z,ETHUSDT,buy,near,1749,8999236.39,0,1775.145,-1.473,1
2026-07-13 16:22:41,2026-07-13T06:22:41.737Z,ETHUSDT,buy,near,1736,3721008.37,0,1775.145,-2.205,1
2026-07-13 16:22:41,2026-07-13T06:22:41.737Z,ETHUSDT,buy,near,1750,3645026,0,1775.145,-1.417,1
2026-07-13 16:22:41,2026-07-13T06:22:41.737Z,ETHUSDT,buy,near,1760,3553403.04,0,1775.145,-0.853,1
2026-07-13 16:22:41,2026-07-13T06:22:41.737Z,ETHUSDT,buy,near,1780,3237682.94,3346551.59,1775.145,0.273,2
2026-07-13 16:22:41,2026-07-13T06:22:41.737Z,ETHUSDT,buy,near,1766,3086854.98,0,1775.145,-0.515,1
2026-07-13 16:22:41,2026-07-13T06:22:41.737Z,ETHUSDT,buy,near,1758,2953617.56,0,1775.145,-0.966,1
2026-07-13 16:22:41,2026-07-13T06:22:41.737Z,ETHUSDT,buy,near,1720,2870951.76,0,1775.145,-3.107,1
2026-07-13 16:22:41,2026-07-13T06:22:41.737Z,ETHUSDT,buy,near,1770,2623469.22,0,1775.145,-0.290,1
2026-07-13 16:24:41,2026-07-13T06:24:41.736Z,ETHUSDT,sell,both,1850,6893083.35,0,1775.145,4.217,1
2026-07-13 16:24:41,2026-07-13T06:24:41.736Z,ETHUSDT,sell,near,1833,3903908.74,0,1775.145,3.259,1
2026-07-13 16:24:41,2026-07-13T06:24:41.736Z,ETHUSDT,sell,near,1837,3803335.82,0,1775.145,3.485,1
2026-07-13 16:24:41,2026-07-13T06:24:41.736Z,ETHUSDT,sell,near,1813.88,3207309.87,0,1775.145,2.182,1
2026-07-13 16:24:41,2026-07-13T06:24:41.736Z,ETHUSDT,sell,near,1848,2964899.78,0,1775.145,4.104,1
2026-07-13 16:24:41,2026-07-13T06:24:41.736Z,ETHUSDT,sell,near,1820,2796235.26,0,1775.145,2.527,1
2026-07-13 16:24:41,2026-07-13T06:24:41.736Z,ETHUSDT,sell,near,1845,2587001.81,0,1775.145,3.935,1
2026-07-13 16:24:41,2026-07-13T06:24:41.736Z,ETHUSDT,sell,near,1836,2335821.62,0,1775.145,3.428,1
2026-07-13 16:24:41,2026-07-13T06:24:41.736Z,ETHUSDT,sell,near,1863,2316606.97,0,1775.145,4.949,1
2026-07-13 16:24:41,2026-07-13T06:24:41.736Z,ETHUSDT,sell,near,1840,2047382.72,0,1775.145,3.654,1
2026-07-13 16:24:41,2026-07-13T06:24:41.737Z,ETHUSDT,buy,both,1730,11078418.3,0,1775.145,-2.543,1
2026-07-13 16:24:41,2026-07-13T06:24:41.737Z,ETHUSDT,buy,near,1749,8955798.23,0,1775.145,-1.473,1
2026-07-13 16:24:41,2026-07-13T06:24:41.737Z,ETHUSDT,buy,near,1736,3721008.37,0,1775.145,-2.205,1
2026-07-13 16:24:41,2026-07-13T06:24:41.737Z,ETHUSDT,buy,near,1770,3686403.78,0,1775.145,-0.290,1
2026-07-13 16:24:41,2026-07-13T06:24:41.737Z,ETHUSDT,buy,near,1750,3529933.75,0,1775.145,-1.417,1
2026-07-13 16:24:41,2026-07-13T06:24:41.737Z,ETHUSDT,buy,near,1760,3430924.64,0,1775.145,-0.853,1
2026-07-13 16:24:41,2026-07-13T06:24:41.737Z,ETHUSDT,buy,near,1780,3237682.94,3346551.59,1775.145,0.273,2
2026-07-13 16:24:41,2026-07-13T06:24:41.737Z,ETHUSDT,buy,near,1766,3086805.53,0,1775.145,-0.515,1
2026-07-13 16:24:41,2026-07-13T06:24:41.737Z,ETHUSDT,buy,near,1720,2874145.8,0,1775.145,-3.107,1
2026-07-13 16:24:41,2026-07-13T06:24:41.737Z,ETHUSDT,buy,near,1708.6,2500138,0,1775.145,-3.749,1
2026-07-13 16:26:41,2026-07-13T06:26:41.743Z,ETHUSDT,sell,both,1850,6895031.4,0,1777.675,4.069,1
2026-07-13 16:26:41,2026-07-13T06:26:41.743Z,ETHUSDT,sell,near,1833,3903908.74,0,1777.675,3.112,1
2026-07-13 16:26:41,2026-07-13T06:26:41.743Z,ETHUSDT,sell,near,1837,3803313.78,0,1777.675,3.337,1
2026-07-13 16:26:41,2026-07-13T06:26:41.743Z,ETHUSDT,sell,near,1814.14,3150283.14,0,1777.675,2.051,1
2026-07-13 16:26:41,2026-07-13T06:26:41.743Z,ETHUSDT,sell,near,1848,2941132.66,0,1777.675,3.956,1
2026-07-13 16:26:41,2026-07-13T06:26:41.743Z,ETHUSDT,sell,near,1820,2796794,0,1777.675,2.381,1
2026-07-13 16:26:41,2026-07-13T06:26:41.743Z,ETHUSDT,sell,near,1845,2587001.81,0,1777.675,3.787,1
2026-07-13 16:26:41,2026-07-13T06:26:41.743Z,ETHUSDT,sell,near,1785.71,2351889,0,1777.675,0.452,1
2026-07-13 16:26:41,2026-07-13T06:26:41.743Z,ETHUSDT,sell,near,1836,2335821.62,0,1777.675,3.281,1
2026-07-13 16:26:41,2026-07-13T06:26:41.743Z,ETHUSDT,sell,near,1863,2316606.97,0,1777.675,4.800,1
2026-07-13 16:26:41,2026-07-13T06:26:41.743Z,ETHUSDT,buy,both,1730,11080148.3,0,1777.675,-2.682,1
2026-07-13 16:26:41,2026-07-13T06:26:41.743Z,ETHUSDT,buy,near,1749,8990615.57,0,1777.675,-1.613,1
2026-07-13 16:26:41,2026-07-13T06:26:41.743Z,ETHUSDT,buy,near,1736,3721110.79,0,1777.675,-2.344,1
2026-07-13 16:26:41,2026-07-13T06:26:41.743Z,ETHUSDT,buy,near,1770,3630169.11,0,1777.675,-0.432,1
2026-07-13 16:26:41,2026-07-13T06:26:41.743Z,ETHUSDT,buy,near,1750,3625270.25,0,1777.675,-1.557,1
2026-07-13 16:26:41,2026-07-13T06:26:41.743Z,ETHUSDT,buy,near,1760,3430458.24,0,1777.675,-0.994,1
2026-07-13 16:26:41,2026-07-13T06:26:41.743Z,ETHUSDT,buy,near,1780,3237682.94,3346551.59,1777.675,0.131,2
2026-07-13 16:26:41,2026-07-13T06:26:41.743Z,ETHUSDT,buy,near,1766,3070092.1,0,1777.675,-0.657,1
2026-07-13 16:26:41,2026-07-13T06:26:41.743Z,ETHUSDT,buy,near,1720,2875093.52,0,1777.675,-3.244,1
2026-07-13 16:26:41,2026-07-13T06:26:41.743Z,ETHUSDT,buy,near,1708.6,2500138,0,1777.675,-3.886,1
2026-07-13 16:28:41,2026-07-13T06:28:41.750Z,ETHUSDT,sell,both,1850,6880168.5,0,1776.29,4.150,1
2026-07-13 16:28:41,2026-07-13T06:28:41.750Z,ETHUSDT,sell,near,1833,3903908.74,0,1776.29,3.193,1
2026-07-13 16:28:41,2026-07-13T06:28:41.750Z,ETHUSDT,sell,near,1837,3803313.78,0,1776.29,3.418,1
2026-07-13 16:28:41,2026-07-13T06:28:41.750Z,ETHUSDT,sell,near,1820,3362702.98,0,1776.29,2.461,1
2026-07-13 16:28:41,2026-07-13T06:28:41.750Z,ETHUSDT,sell,near,1848,2939384.45,0,1776.29,4.037,1
2026-07-13 16:28:41,2026-07-13T06:28:41.750Z,ETHUSDT,sell,near,1817.38,2913091.12,0,1776.29,2.313,1
2026-07-13 16:28:41,2026-07-13T06:28:41.750Z,ETHUSDT,sell,near,1845,2586577.46,0,1776.29,3.868,1
2026-07-13 16:28:41,2026-07-13T06:28:41.750Z,ETHUSDT,sell,near,1804.02,2355151.72,0,1776.29,1.561,1
2026-07-13 16:28:41,2026-07-13T06:28:41.750Z,ETHUSDT,sell,near,1836,2335821.62,0,1776.29,3.362,1
2026-07-13 16:28:41,2026-07-13T06:28:41.750Z,ETHUSDT,sell,near,1863,2316606.97,0,1776.29,4.882,1
2026-07-13 16:28:41,2026-07-13T06:28:41.750Z,ETHUSDT,buy,both,1730,11075598.4,0,1776.29,-2.606,1
2026-07-13 16:28:41,2026-07-13T06:28:41.750Z,ETHUSDT,buy,near,1749,8970640.24,0,1776.29,-1.536,1
2026-07-13 16:28:41,2026-07-13T06:28:41.750Z,ETHUSDT,buy,near,1736,3721110.79,0,1776.29,-2.268,1
2026-07-13 16:28:41,2026-07-13T06:28:41.750Z,ETHUSDT,buy,near,1770,3630659.4,0,1776.29,-0.354,1
2026-07-13 16:28:41,2026-07-13T06:28:41.750Z,ETHUSDT,buy,near,1750,3575862.5,0,1776.29,-1.480,1
2026-07-13 16:28:41,2026-07-13T06:28:41.750Z,ETHUSDT,buy,near,1760,3424069.44,0,1776.29,-0.917,1
2026-07-13 16:28:41,2026-07-13T06:28:41.750Z,ETHUSDT,buy,near,1780,3237682.94,3346551.59,1776.29,0.209,2
2026-07-13 16:28:41,2026-07-13T06:28:41.750Z,ETHUSDT,buy,near,1766,3070092.1,0,1776.29,-0.579,1
2026-07-13 16:28:41,2026-07-13T06:28:41.750Z,ETHUSDT,buy,near,1720,2859178.36,0,1776.29,-3.169,1
2026-07-13 16:28:41,2026-07-13T06:28:41.750Z,ETHUSDT,buy,near,1708.6,2500138,0,1776.29,-3.811,1
2026-07-13 16:30:41,2026-07-13T06:30:41.743Z,ETHUSDT,sell,both,1850,6880168.5,0,1778.985,3.992,1
2026-07-13 16:30:41,2026-07-13T06:30:41.743Z,ETHUSDT,sell,near,1833,3903908.74,0,1778.985,3.036,1
2026-07-13 16:30:41,2026-07-13T06:30:41.743Z,ETHUSDT,sell,near,1837,3803313.78,0,1778.985,3.261,1
2026-07-13 16:30:41,2026-07-13T06:30:41.743Z,ETHUSDT,sell,near,1816.38,3085214.07,0,1778.985,2.102,1
2026-07-13 16:30:41,2026-07-13T06:30:41.743Z,ETHUSDT,sell,near,1848,2939384.45,0,1778.985,3.879,1
2026-07-13 16:30:41,2026-07-13T06:30:41.743Z,ETHUSDT,sell,near,1820,2798186.3,0,1778.985,2.306,1
2026-07-13 16:30:41,2026-07-13T06:30:41.743Z,ETHUSDT,sell,near,1845,2586904.02,0,1778.985,3.711,1
2026-07-13 16:30:41,2026-07-13T06:30:41.743Z,ETHUSDT,sell,near,1836,2335821.62,0,1778.985,3.205,1
2026-07-13 16:30:41,2026-07-13T06:30:41.743Z,ETHUSDT,sell,near,1863,2316606.97,0,1778.985,4.723,1
2026-07-13 16:30:41,2026-07-13T06:30:41.743Z,ETHUSDT,sell,near,1807.16,2302759.17,0,1778.985,1.584,1
2026-07-13 16:30:41,2026-07-13T06:30:41.743Z,ETHUSDT,buy,both,1730,11074965.22,0,1778.985,-2.754,1
2026-07-13 16:30:41,2026-07-13T06:30:41.743Z,ETHUSDT,buy,near,1749,8935334.93,0,1778.985,-1.686,1
2026-07-13 16:30:41,2026-07-13T06:30:41.743Z,ETHUSDT,buy,near,1736,3721110.79,0,1778.985,-2.416,1
2026-07-13 16:30:41,2026-07-13T06:30:41.743Z,ETHUSDT,buy,near,1770,3606976.8,0,1778.985,-0.505,1
2026-07-13 16:30:41,2026-07-13T06:30:41.743Z,ETHUSDT,buy,near,1750,3551758,0,1778.985,-1.629,1
2026-07-13 16:30:41,2026-07-13T06:30:41.743Z,ETHUSDT,buy,near,1760,3423500.96,0,1778.985,-1.067,1
2026-07-13 16:30:41,2026-07-13T06:30:41.743Z,ETHUSDT,buy,near,1780,3237682.94,3346551.59,1778.985,0.057,2
2026-07-13 16:30:41,2026-07-13T06:30:41.743Z,ETHUSDT,buy,near,1766,3069442.22,0,1778.985,-0.730,1
2026-07-13 16:30:41,2026-07-13T06:30:41.743Z,ETHUSDT,buy,near,1720,2859178.36,0,1778.985,-3.316,1
2026-07-13 16:30:41,2026-07-13T06:30:41.743Z,ETHUSDT,buy,near,1708.6,2500138,0,1778.985,-3.956,1
2026-07-13 16:32:41,2026-07-13T06:32:41.751Z,ETHUSDT,sell,both,1850,6931034.25,0,1776.895,4.114,1
2026-07-13 16:32:41,2026-07-13T06:32:41.751Z,ETHUSDT,sell,near,1833,3893271.84,0,1776.895,3.157,1
2026-07-13 16:32:41,2026-07-13T06:32:41.751Z,ETHUSDT,sell,near,1837,3803313.78,0,1776.895,3.383,1
2026-07-13 16:32:41,2026-07-13T06:32:41.751Z,ETHUSDT,sell,near,1816.21,3174162.97,0,1776.895,2.213,1
2026-07-13 16:32:41,2026-07-13T06:32:41.751Z,ETHUSDT,sell,near,1848,2939384.45,0,1776.895,4.002,1
2026-07-13 16:32:41,2026-07-13T06:32:41.751Z,ETHUSDT,sell,near,1820,2803000.2,0,1776.895,2.426,1
2026-07-13 16:32:41,2026-07-13T06:32:41.751Z,ETHUSDT,sell,near,1800,2766414.6,0,1776.895,1.300,1
2026-07-13 16:32:41,2026-07-13T06:32:41.751Z,ETHUSDT,sell,near,1845,2586904.02,0,1776.895,3.833,1
2026-07-13 16:32:41,2026-07-13T06:32:41.751Z,ETHUSDT,sell,near,1836,2335821.62,0,1776.895,3.326,1
2026-07-13 16:32:41,2026-07-13T06:32:41.751Z,ETHUSDT,sell,near,1863,2316606.97,0,1776.895,4.846,1
2026-07-13 16:32:41,2026-07-13T06:32:41.751Z,ETHUSDT,buy,both,1730,11071761.26,0,1776.895,-2.639,1
2026-07-13 16:32:41,2026-07-13T06:32:41.751Z,ETHUSDT,buy,near,1749,8935334.93,0,1776.895,-1.570,1
2026-07-13 16:32:41,2026-07-13T06:32:41.751Z,ETHUSDT,buy,near,1736,3721214.95,0,1776.895,-2.301,1
2026-07-13 16:32:41,2026-07-13T06:32:41.751Z,ETHUSDT,buy,near,1770,3608168.01,0,1776.895,-0.388,1
2026-07-13 16:32:41,2026-07-13T06:32:41.751Z,ETHUSDT,buy,near,1750,3548741,0,1776.895,-1.514,1
2026-07-13 16:32:41,2026-07-13T06:32:41.751Z,ETHUSDT,buy,near,1760,3508060.16,0,1776.895,-0.951,1
2026-07-13 16:32:41,2026-07-13T06:32:41.751Z,ETHUSDT,buy,near,1780,3237682.94,3346551.59,1776.895,0.175,2
2026-07-13 16:32:41,2026-07-13T06:32:41.751Z,ETHUSDT,buy,near,1766,3069442.22,0,1776.895,-0.613,1
2026-07-13 16:32:41,2026-07-13T06:32:41.751Z,ETHUSDT,buy,near,1720,2862248.56,0,1776.895,-3.202,1
2026-07-13 16:32:41,2026-07-13T06:32:41.751Z,ETHUSDT,buy,near,1708.6,2500138,0,1776.895,-3.844,1
2026-07-13 16:34:41,2026-07-13T06:34:41.641Z,ETHUSDT,sell,both,1850,6930832.6,0,1775.215,4.213,1
2026-07-13 16:34:41,2026-07-13T06:34:41.641Z,ETHUSDT,sell,near,1833,3903908.74,0,1775.215,3.255,1
2026-07-13 16:34:41,2026-07-13T06:34:41.641Z,ETHUSDT,sell,near,1837,3803313.78,0,1775.215,3.480,1
2026-07-13 16:34:41,2026-07-13T06:34:41.641Z,ETHUSDT,sell,near,1848,2939384.45,0,1775.215,4.100,1
2026-07-13 16:34:41,2026-07-13T06:34:41.641Z,ETHUSDT,sell,near,1820,2827366.36,0,1775.215,2.523,1
2026-07-13 16:34:41,2026-07-13T06:34:41.641Z,ETHUSDT,sell,near,1800,2771316,0,1775.215,1.396,1
2026-07-13 16:34:41,2026-07-13T06:34:41.641Z,ETHUSDT,sell,near,1845,2586904.02,0,1775.215,3.931,1
2026-07-13 16:34:41,2026-07-13T06:34:41.641Z,ETHUSDT,sell,near,1836,2335821.62,0,1775.215,3.424,1
2026-07-13 16:34:41,2026-07-13T06:34:41.641Z,ETHUSDT,sell,near,1863,2316606.97,0,1775.215,4.945,1
2026-07-13 16:34:41,2026-07-13T06:34:41.641Z,ETHUSDT,sell,near,1840,2043389.92,0,1775.215,3.649,1
2026-07-13 16:34:41,2026-07-13T06:34:41.642Z,ETHUSDT,buy,both,1730,11071761.26,0,1775.215,-2.547,1
2026-07-13 16:34:41,2026-07-13T06:34:41.642Z,ETHUSDT,buy,near,1749,8962699.78,0,1775.215,-1.477,1
2026-07-13 16:34:41,2026-07-13T06:34:41.642Z,ETHUSDT,buy,near,1750,4770727.5,0,1775.215,-1.420,1
2026-07-13 16:34:41,2026-07-13T06:34:41.642Z,ETHUSDT,buy,near,1736,3771147.52,0,1775.215,-2.209,1
2026-07-13 16:34:41,2026-07-13T06:34:41.642Z,ETHUSDT,buy,near,1770,3635861.43,0,1775.215,-0.294,1
2026-07-13 16:34:41,2026-07-13T06:34:41.642Z,ETHUSDT,buy,near,1760,3508060.16,0,1775.215,-0.857,1
2026-07-13 16:34:41,2026-07-13T06:34:41.642Z,ETHUSDT,buy,near,1780,3237682.94,3346551.59,1775.215,0.270,2
2026-07-13 16:34:41,2026-07-13T06:34:41.642Z,ETHUSDT,buy,near,1766,3080649.25,0,1775.215,-0.519,1
2026-07-13 16:34:41,2026-07-13T06:34:41.642Z,ETHUSDT,buy,near,1720,2757049.92,0,1775.215,-3.110,1
2026-07-13 16:34:41,2026-07-13T06:34:41.642Z,ETHUSDT,buy,near,1708.6,2500138,0,1775.215,-3.753,1
2026-07-13 16:36:41,2026-07-13T06:36:41.750Z,ETHUSDT,sell,both,1850,6930455.2,0,1774.965,4.227,1
2026-07-13 16:36:41,2026-07-13T06:36:41.750Z,ETHUSDT,sell,near,1833,3903908.74,0,1774.965,3.270,1
2026-07-13 16:36:41,2026-07-13T06:36:41.750Z,ETHUSDT,sell,near,1837,3803313.78,0,1774.965,3.495,1
2026-07-13 16:36:41,2026-07-13T06:36:41.750Z,ETHUSDT,sell,near,1848,2939184.86,0,1774.965,4.115,1
2026-07-13 16:36:41,2026-07-13T06:36:41.750Z,ETHUSDT,sell,near,1800,2896709.4,0,1774.965,1.410,1
2026-07-13 16:36:41,2026-07-13T06:36:41.750Z,ETHUSDT,sell,near,1820,2781336.74,0,1774.965,2.537,1
2026-07-13 16:36:41,2026-07-13T06:36:41.750Z,ETHUSDT,sell,near,1845,2586904.02,0,1774.965,3.946,1
2026-07-13 16:36:41,2026-07-13T06:36:41.750Z,ETHUSDT,sell,near,1836,2335821.62,0,1774.965,3.439,1
2026-07-13 16:36:41,2026-07-13T06:36:41.750Z,ETHUSDT,sell,near,1863,2316606.97,0,1774.965,4.960,1
2026-07-13 16:36:41,2026-07-13T06:36:41.750Z,ETHUSDT,sell,near,1840,2037893.84,0,1774.965,3.664,1
2026-07-13 16:36:41,2026-07-13T06:36:41.750Z,ETHUSDT,buy,both,1730,11071460.24,0,1774.965,-2.533,1
2026-07-13 16:36:41,2026-07-13T06:36:41.750Z,ETHUSDT,buy,near,1749,8935835.14,0,1774.965,-1.463,1
2026-07-13 16:36:41,2026-07-13T06:36:41.750Z,ETHUSDT,buy,near,1750,4788931,0,1774.965,-1.407,1
2026-07-13 16:36:41,2026-07-13T06:36:41.750Z,ETHUSDT,buy,near,1736,3771147.52,0,1774.965,-2.195,1
2026-07-13 16:36:41,2026-07-13T06:36:41.750Z,ETHUSDT,buy,near,1770,3620396.94,0,1774.965,-0.280,1
2026-07-13 16:36:41,2026-07-13T06:36:41.750Z,ETHUSDT,buy,near,1760,3505432.48,0,1774.965,-0.843,1
2026-07-13 16:36:41,2026-07-13T06:36:41.750Z,ETHUSDT,buy,near,1766,3087340.63,0,1774.965,-0.505,1
2026-07-13 16:36:41,2026-07-13T06:36:41.750Z,ETHUSDT,buy,near,1720,2757049.92,0,1774.965,-3.097,1
2026-07-13 16:36:41,2026-07-13T06:36:41.750Z,ETHUSDT,buy,near,1708.6,2500138,0,1774.965,-3.739,1
2026-07-13 16:36:41,2026-07-13T06:36:41.750Z,ETHUSDT,buy,near,1709.1,2500062.93,0,1774.965,-3.711,1
2026-07-13 16:38:41,2026-07-13T06:38:41.746Z,ETHUSDT,sell,both,1850,6880148.15,0,1775.295,4.208,1
